0	Stazione_meteorologica_dell'Aquila	Stazioni_meteorologiche_della_provincia_dell'Aquila		1671771
0	Stazione_meteorologica_dell'Asinara	Stazioni_meteorologiche_della_provincia_di_Sassari		2668745
0	Stazione_meteorologica_dell'isola_di_Stromboli	Stazioni_meteorologiche_della_provincia_di_Messina		3314455
0	Stazione_meteorologica_della_Spezia	Stazioni_meteorologiche_della_provincia_della_Spezia		1673321
0	Stazione_meteorologica_di_Abbadia_San_Salvatore	Stazioni_meteorologiche_della_provincia_di_Siena		1657112
0	Stazione_meteorologica_di_Abbiategrasso	Stazioni_meteorologiche_della_provincia_di_Milano		1687278
0	Stazione_meteorologica_di_Abetone_Boscolungo	Stazioni_meteorologiche_della_provincia_di_Pistoia		4714766
0	Stazione_meteorologica_di_Acireale	Stazioni_meteorologiche_della_provincia_di_Catania		1678633
0	Stazione_meteorologica_di_Acquerino	Stazioni_meteorologiche_della_provincia_di_Pistoia		4721615
0	Stazione_meteorologica_di_Agnone	Stazioni_meteorologiche_della_provincia_di_Isernia		1670859
0	Stazione_meteorologica_di_Agordo	Stazioni_meteorologiche_della_provincia_di_Belluno		1685372
0	Stazione_meteorologica_di_Agrigento	Stazioni_meteorologiche_della_provincia_di_Agrigento		1679002
0	Stazione_meteorologica_di_Airole	Stazioni_meteorologiche_della_provincia_di_Imperia		1673820
0	Stazione_meteorologica_di_Alanno	Stazioni_meteorologiche_della_provincia_di_Pescara		1671408
0	Stazione_meteorologica_di_Alassio	Stazioni_meteorologiche_della_provincia_di_Savona		1673543
0	Stazione_meteorologica_di_Alatri	Stazioni_meteorologiche_della_provincia_di_Frosinone		1668900
0	Stazione_meteorologica_di_Albenga	Stazioni_meteorologiche_della_provincia_di_Savona		1597086
0	Stazione_meteorologica_di_Alberese	Stazioni_meteorologiche_della_provincia_di_Grosseto		1656571
0	Stazione_meteorologica_di_Alessandria	Stazioni_meteorologiche_della_provincia_di_Alessandria		1689664
0	Stazione_meteorologica_di_Alfonsine	Stazioni_meteorologiche_della_provincia_di_Ravenna		1681559
0	Stazione_meteorologica_di_Alghero_Fertilia	Stazioni_meteorologiche_di_Alghero		1438036
0	Stazione_meteorologica_di_Alleghe_Caprile	Stazioni_meteorologiche_della_provincia_di_Belluno		1685386
0	Stazione_meteorologica_di_Amalfi	Stazioni_meteorologiche_della_provincia_di_Salerno		1674537
0	Stazione_meteorologica_di_Amatrice	Stazioni_meteorologiche_della_provincia_di_Rieti		1668954
0	Stazione_meteorologica_di_Amelia	Stazioni_meteorologiche_della_provincia_di_Terni		1669463
0	Stazione_meteorologica_di_Anacapri_Damecuta	Stazioni_meteomarine_italiane|Stazioni_meteorologiche_della_provincia_di_Napoli		1438802
0	Stazione_meteorologica_di_Ancona_Falconara	Stazioni_meteorologiche_della_provincia_di_Ancona		1585626
0	Stazione_meteorologica_di_Ancona_Monte_Cappuccini	Stazioni_meteorologiche_della_provincia_di_Ancona		1669993
0	Stazione_meteorologica_di_Andraz	Stazioni_meteorologiche_della_provincia_di_Belluno		1685435
0	Stazione_meteorologica_di_Andretta	Stazioni_meteorologiche_della_provincia_di_Avellino		1675083
0	Stazione_meteorologica_di_Anterselva_di_Mezzo	Stazioni_meteorologiche_della_provincia_di_Bolzano		1662717
0	Stazione_meteorologica_di_Anzola_dell'Emilia	Stazioni_meteorologiche_della_provincia_di_Bologna		1681115
0	Stazione_meteorologica_di_Aosta	Stazioni_meteorologiche_della_Valle_d'Aosta		1652156
0	Stazione_meteorologica_di_Apice	Stazioni_meteorologiche_della_provincia_di_Benevento		1675349
0	Stazione_meteorologica_di_Aprica	Stazioni_meteorologiche_della_provincia_di_Sondrio		1656056
0	Stazione_meteorologica_di_Arabba	Stazioni_meteorologiche_della_provincia_di_Belluno		1656473
0	Stazione_meteorologica_di_Ardea	Stazioni_meteorologiche_della_provincia_di_Roma		1668400
