0	Galleria_Comelico	Trafori_stradali_in_Italia		3464362
0	Galleria_Giovanni_XXIII	Trafori_stradali_in_Italia		758910
0	Galleria_Murtineddu	Trafori_stradali_in_Italia		4828800
0	Galleria_della_Guinza	Trafori_stradali_in_Italia		2853835
0	Gallerie_stradali_del_Veneto	Trafori_stradali_in_Italia		3501079
0	Storia_del_Traforo_del_Monte_Bianco	Trafori_stradali_in_Italia		350824
0	Strada_provinciale_134_Tunnel_Schio_Valdagno	Trafori_stradali_in_Italia		3797864
0	Traforo_del_Cornello	Trafori_stradali_in_Italia		3620894
0	Traforo_del_Gran_San_Bernardo	Trafori_stradali_in_Italia		257655
0	Traforo_del_Gran_Sasso	Trafori_stradali_in_Italia		658214
0	Traforo_del_Menouve	Trafori_stradali_in_Italia		4726732
0	Traforo_del_Monte_Bianco	Trafori_stradali_in_Italia		358488
0	Traforo_dello_Zovo	Trafori_stradali_in_Italia		573499
0	Traforo_stradale_del_Colle_di_Tenda	Trafori_stradali_in_Italia		1409592
0	Traforo_stradale_del_Frejus	Trafori_stradali_in_Italia		720669
