0	Acquara	Canali_artificiali_dell'Emilia-Romagna		1009310
0	Adigetto_(Verona)	Canali_artificiali_della_provincia_di_Verona		3475273
0	Alicorno	Canali_artificiali_della_provincia_di_Padova		415821
0	Allacciante_Circondario	Canali_artificiali_di_Bologna		2650413
0	Aposa	Canali_artificiali_di_Bologna		1413433
0	Armedola	Canali_artificiali_della_provincia_di_Padova|Canali_artificiali_della_provincia_di_Vicenza		3849133
0	Canal_Grande_di_Trieste	Canali_artificiali_della_provincia_di_Trieste		1640295
0	Canale_Battaglia	Canali_artificiali_della_provincia_di_Padova		98946
0	Canale_Bisatto	Canali_artificiali_della_provincia_di_Padova|Canali_artificiali_della_provincia_di_Vicenza		99395
0	Canale_Brentella	Canali_artificiali_della_provincia_di_Padova		356537
0	Canale_Burlamacca	Canali_artificiali_della_provincia_di_Lucca		3335377
0	Canale_Camuzzoni	Canali_artificiali_della_provincia_di_Verona		2994436
0	Canale_Candiano	Canali_artificiali_della_provincia_di_Ravenna		1124838
0	Canale_Cavour	Canali_artificiali_della_provincia_di_Novara|Canali_artificiali_della_provincia_di_Torino|Canali_artificiali_della_provincia_di_Vercelli		103693
0	Canale_Ciappetta-Camaggio	Canali_artificiali_della_Puglia		4777438
0	Canale_Depretis	Canali_artificiali_della_provincia_di_Torino|Canali_artificiali_della_provincia_di_Vercelli		2674549
0	Canale_Emiliano_Romagnolo	Canali_artificiali_della_provincia_di_Bologna|Canali_artificiali_della_provincia_di_Ferrara|Canali_artificiali_della_provincia_di_Forlì-Cesena|Canali_artificiali_di_Bologna		1188281
0	Canale_Industriale	Canali_artificiali_della_provincia_di_Milano		2551739
0	Canale_Ledra	Canali_artificiali_del_Friuli-Venezia_Giulia		4257364
0	Canale_Lunense	Canali_artificiali_della_provincia_della_Spezia|Canali_artificiali_della_provincia_di_Massa_e_Carrara		3641380
0	Canale_Quintino_Sella	Canali_artificiali_della_provincia_di_Novara|Canali_artificiali_della_provincia_di_Pavia		1932390
