0	Abbadia_San_Salvatore	Abbadia_San_Salvatore		690751
14	Abbadia_San_Salvatore	Comuni_del_Monte_Amiata_senese		1787642
0	Abbazia_di_San_Salvatore_(Abbadia_San_Salvatore)	Chiese_di_Abbadia_San_Salvatore		1280461
0	Abbazia_di_Thélema	Architetture_di_Cefalù		276596
0	Abies_nebrodensis	Ambiente_naturale_delle_Madonie		100307
0	Adamello_(monte)	Montagne_della_provincia_di_Brescia		2040698
0	Ago_di_Nardis	Montagne_del_Trentino		2988713
0	Aiguille_Blanche_de_Peuterey	Montagne_della_Valle_d'Aosta		1729001
0	Aiguille_Noire_de_Peuterey	Montagne_della_Valle_d'Aosta		1887864
0	Aiguille_d'Entrèves	Montagne_della_Valle_d'Aosta		4078984
0	Aiguille_de_Bionnassay	Montagne_della_Valle_d'Aosta		1297924
0	Aiguille_de_Leschaux	Montagne_della_Valle_d'Aosta		2140165
0	Aiguille_de_Rochefort	Montagne_della_Valle_d'Aosta		2751466
0	Aiguille_de_Talèfre	Montagne_della_Valle_d'Aosta		4099161
0	Aiguille_de_Toula	Montagne_della_Valle_d'Aosta		2527180
0	Aiguille_de_Triolet	Montagne_della_Valle_d'Aosta		1994409
0	Aiguille_de_l'Eboulement	Montagne_della_Valle_d'Aosta		4271202
0	Aiguille_de_la_Brenva	Montagne_della_Valle_d'Aosta		4106425
0	Aiguille_de_la_Grande_Sassière	Montagne_della_Valle_d'Aosta		1461839
0	Aiguille_des_Glaciers	Montagne_della_Valle_d'Aosta		2139202
0	Aiguilles_Marbrées	Montagne_della_Valle_d'Aosta		4269101
0	Aiguilles_de_Trélatête	Montagne_della_Valle_d'Aosta		868184
0	Albaron_di_Sea	Montagne_della_provincia_di_Torino		3854731
0	Alberto_Di_Mauro	Cestisti_del_Basket_Cefalù		4207795
0	Aldobrandeschi	Arcidosso|Santa_Fiora		1076017
0	Alimena	Madonie		30803
14	Allenatori_del_Basket_Cefalù	Basket_Cefalù		3674428
0	Allium_nebrodense	Ambiente_naturale_delle_Madonie		639486
0	Alpe_Cermis	Montagne_del_Trentino		236771
0	Alpe_Tre_Potenze	Montagne_della_provincia_di_Lucca|Montagne_della_provincia_di_Modena|Montagne_della_provincia_di_Pistoia		1387576
0	Alpe_di_Cosio_e_Piano_Cavallo	Montagne_della_provincia_di_Imperia		3145995
0	Alpe_di_Succiso	Montagne_della_provincia_di_Reggio_Emilia		1612126
0	Alpesigola	Montagne_del_comune_di_Pievepelago|Montagne_della_provincia_di_Modena		2482174
0	Alpi_Apuane	Montagne_della_provincia_di_Lucca|Montagne_della_provincia_di_Massa_e_Carrara|Montagne_della_provincia_di_Pisa		238247
0	Alpi_Biellesi_e_Cusiane	Montagne_della_provincia_di_Biella		2024227
