0	Arcipelago_Spezzino	Golfo_della_Spezia		3182643
0	Arsenale_militare_marittimo_di_La_Spezia	Golfo_della_Spezia		354678
0	Baia_della_Crepatura	Golfi_della_Toscana		2482244
0	Baia_di_Trentaremi	Golfi_della_Campania		1106464
0	Cala_di_Volpe	Golfi_della_Sardegna		1934172
0	Centrale_termoelettrica_Eugenio_Montale	Golfo_della_Spezia		1938337
0	Chia_(Domus_de_Maria)	Golfi_della_Sardegna		1261737
0	Comando_subacquei_ed_incursori	Golfo_della_Spezia		230113
0	Faro_di_San_Venerio	Golfo_della_Spezia		689073
14	Golfi_del_Friuli-Venezia_Giulia	Golfi_d'Italia		2848585
14	Golfi_del_Lazio	Golfi_d'Italia		1991805
14	Golfi_del_Veneto	Golfi_d'Italia		1991830
14	Golfi_della_Basilicata	Golfi_d'Italia		1991782
14	Golfi_della_Calabria	Golfi_d'Italia		1991773
14	Golfi_della_Campania	Golfi_d'Italia		1991787
14	Golfi_della_Liguria	Golfi_d'Italia		1991744
14	Golfi_della_Puglia	Golfi_d'Italia		1991793
14	Golfi_della_Sardegna	Golfi_d'Italia		1991748
14	Golfi_della_Sicilia	Golfi_d'Italia		1991758
14	Golfi_della_Toscana	Golfi_d'Italia		1991731
14	Golfi_della_provincia_di_Agrigento	Golfi_della_Sicilia		4045386
14	Golfi_della_provincia_di_Caltanissetta	Golfi_della_Sicilia		4045388
14	Golfi_della_provincia_di_Catania	Golfi_della_Sicilia		4045381
14	Golfi_della_provincia_di_Palermo	Golfi_della_Sicilia		4045379
14	Golfi_della_provincia_di_Ragusa	Golfi_della_Sicilia		4045389
14	Golfi_della_provincia_di_Siracusa	Golfi_della_Sicilia		4045382
14	Golfi_della_provincia_di_Trapani	Golfi_della_Sicilia		4045377
14	Golfi_delle_Marche	Golfi_d'Italia		1991814
0	Golfi_italiani	Golfi_d'Italia		38872
0	Golfo_Paradiso	Golfi_della_Liguria		459183
0	Golfo_degli_Angeli	Golfi_della_Sardegna		600645
0	Golfo_dell'Asinara	Golfi_della_Sardegna		1055064
0	Golfo_della_Spezia	Golfi_della_Liguria|Golfo_della_Spezia		462570
14	Golfo_della_Spezia	Golfi_della_Liguria		1943322
0	Golfo_di_Ancona	Golfi_delle_Marche		660755
0	Golfo_di_Bacoli	Golfi_della_Campania		2304830
0	Golfo_di_Baratti	Golfi_della_Toscana		425754
0	Golfo_di_Bonagia	Golfi_della_provincia_di_Trapani		3721453
0	Golfo_di_Castellammare	Golfi_della_provincia_di_Palermo|Golfi_della_provincia_di_Trapani		1088033
0	Golfo_di_Catania	Golfi_della_provincia_di_Catania|Golfi_della_provincia_di_Siracusa		457343
0	Golfo_di_Corigliano	Golfi_della_Calabria		642324
0	Golfo_di_Cugnana	Golfi_della_Sardegna		1934177
0	Golfo_di_Follonica	Golfi_della_Toscana		1989491
0	Golfo_di_Gaeta	Golfi_del_Lazio|Golfi_della_Campania		744576
0	Golfo_di_Gela	Golfi_della_provincia_di_Agrigento|Golfi_della_provincia_di_Caltanissetta|Golfi_della_provincia_di_Ragusa		1015578
0	Golfo_di_Genova	Golfi_della_Liguria		1951030
0	Golfo_di_Gioia_Tauro	Golfi_della_Calabria		2129293
0	Golfo_di_Macari	Golfi_della_provincia_di_Trapani		3721475
0	Golfo_di_Manfredonia	Golfi_della_Puglia		719984
0	Golfo_di_Marinella	Golfi_della_Sardegna		1441572
0	Golfo_di_Napoli	Golfi_della_Campania		259535
0	Golfo_di_Noto	Golfi_della_provincia_di_Siracusa		2245442
0	Golfo_di_Olbia	Golfi_della_Sardegna		2647778
0	Golfo_di_Oristano	Golfi_della_Sardegna		1417486
0	Golfo_di_Orosei	Golfi_della_Sardegna		1642618
0	Golfo_di_Policastro	Golfi_della_Basilicata|Golfi_della_Calabria|Golfi_della_Campania		1179656
0	Golfo_di_Pozzuoli	Golfi_della_Campania		2180591
0	Golfo_di_Salerno	Golfi_della_Campania		220496
0	Golfo_di_Sant'Eufemia	Golfi_della_Calabria		920362
0	Golfo_di_Squillace	Golfi_della_Calabria		1239737
0	Golfo_di_Talamone	Golfi_della_Toscana		1989419
0	Golfo_di_Taranto	Golfi_della_Basilicata|Golfi_della_Calabria|Golfi_della_Puglia		46331
0	Golfo_di_Termini_Imerese	Golfi_della_provincia_di_Palermo		451744
0	Golfo_di_Trieste	Golfi_del_Friuli-Venezia_Giulia		125763
0	Golfo_di_Venezia	Golfi_del_Friuli-Venezia_Giulia|Golfi_del_Veneto		2066
0	Gruppo_Gamma	Golfo_della_Spezia		2643021
0	Is_Arenas	Golfi_della_Sardegna		569760
0	Isola_del_Tino	Golfo_della_Spezia		375444
0	Palmaria	Golfo_della_Spezia		375441
0	Parco_naturale_regionale_di_Porto_Venere	Golfo_della_Spezia		724454
0	Porto_Conte	Golfi_della_Sardegna		1035614
0	Porto_della_Spezia	Golfo_della_Spezia		711211
0	Rada_di_Alghero	Golfi_della_Sardegna		1597143
0	Rigassificatore_di_Panigaglia	Golfo_della_Spezia		686757
0	San_Terenzo	Golfo_della_Spezia		326165
0	Tellaro_(Lerici)	Golfo_della_Spezia		460757
0	Tigullio	Golfi_della_Liguria		40407
0	Tinetto	Golfo_della_Spezia		375445
0	Trezza	Golfi_del_Friuli-Venezia_Giulia		2353253
