0	Antico_Caffè_Greco	Caffè_storici_di_Roma		82672
0	Bar_Basso	Caffè_storici_di_Milano		1942401
0	Caffè_Aragno	Caffè_storici_di_Roma		1233609
0	Caffè_Baratti_&_Milano	Caffè_storici_di_Torino		4177284
0	Caffè_Camparino	Caffè_storici_di_Milano		4373316
0	Caffè_Defilla	Caffè_storici_d'Italia		1233655
0	Caffè_Fiorio	Caffè_storici_di_Torino		2533124
0	Caffè_Florian	Caffè_storici_di_Venezia		1450304
0	Caffè_Gambrinus	Caffè_storici_d'Italia		1759286
0	Caffè_Gilli	Caffè_storici_di_Firenze		4868285
0	Caffè_Gnocchi	Caffè_storici_di_Milano		4637627
0	Caffè_Le_Giubbe_Rosse	Caffè_storici_di_Firenze		893518
0	Caffè_Meletti	Caffè_storici_d'Italia		610683
0	Caffè_Michelangiolo	Caffè_storici_di_Firenze		392717
0	Caffè_Pasticceria_Piccardo	Caffè_storici_d'Italia		3958202
0	Caffè_Pasticceria_Pirona	Caffè_storici_di_Trieste		1737889
0	Caffè_Pedrocchi	Caffè_storici_d'Italia		358052
0	Caffè_Quadri	Caffè_storici_di_Venezia		2681582
0	Caffè_San_Marco	Caffè_storici_di_Trieste		1496184
0	Caffè_dell'Ussero	Caffè_storici_d'Italia		1063399
14	Caffè_storici_di_Firenze	Caffè_storici_d'Italia		1636627
14	Caffè_storici_di_Milano	Caffè_storici_d'Italia		1972809
14	Caffè_storici_di_Roma	Caffè_storici_d'Italia		1636612
14	Caffè_storici_di_Torino	Caffè_storici_d'Italia		3520484
14	Caffè_storici_di_Trieste	Caffè_storici_d'Italia		1636642
0	Caffè_storici_di_Trieste	Caffè_storici_di_Trieste		1873532
14	Caffè_storici_di_Venezia	Caffè_storici_d'Italia		2678490
0	Caffé_Burello	Caffè_storici_di_Torino		2284171
0	Gran_Caffè_Doney	Caffè_storici_di_Firenze		1096559
0	Gran_Caffè_Margherita	Caffè_storici_d'Italia		1849857
0	Harry's_Bar	Caffè_storici_di_Venezia		2678457
0	Lion's_Bar	Caffè_storici_di_Venezia		3379662
0	Osteria_Fratelli_Menghi	Caffè_storici_di_Roma		4327968
0	Paszkowski	Caffè_storici_di_Firenze		893568
0	Rivoire	Caffè_storici_di_Firenze		893656
0	Sala_da_tè_Babington's	Caffè_storici_di_Roma		1943389
0	Santa_Tecla_(club)	Caffè_storici_di_Milano		2779112
