0	Bayside_Marketplace	Gallerie_commerciali		4488678
0	Corte_Isolani	Gallerie_commerciali_di_Bologna		2699143
0	Galleria_Cavour	Gallerie_commerciali_di_Bologna		3015827
0	Galleria_Mazzini	Gallerie_commerciali		288141
0	Galleria_Principe_di_Napoli	Gallerie_commerciali_di_Napoli		1189746
0	Galleria_San_Federico	Gallerie_commerciali_di_Torino		1813166
0	Galleria_Subalpina	Gallerie_commerciali_di_Torino		1813543
0	Galleria_Umberto_I	Gallerie_commerciali_di_Napoli		499787
0	Galleria_Umberto_I_(Torino)	Gallerie_commerciali_di_Torino		3872279
0	Galleria_Vittorio_Emanuele_II	Gallerie_commerciali_di_Milano		65676
0	Galleria_commerciale	Gallerie_commerciali		1300156
0	Galleria_de_Cristoforis	Gallerie_commerciali_di_Milano		2875248
0	Galleria_del_Corso_(Milano)	Gallerie_commerciali_di_Milano		2963978
0	Galleria_delle_Vittorie	Gallerie_commerciali		2660302
0	Galleria_di_Legnano	Gallerie_commerciali		1677773
14	Gallerie_commerciali_di_Bologna	Gallerie_commerciali		3133737
14	Gallerie_commerciali_di_Milano	Gallerie_commerciali		2961205
14	Gallerie_commerciali_di_Napoli	Gallerie_commerciali		2492034
14	Gallerie_commerciali_di_Torino	Gallerie_commerciali		1813549
0	Shōtengai	Gallerie_commerciali		4066266
